,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,1077082827286429696,1077082827286429696,1545631531000,2018-12-24,09:35:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانک نماد #وبملت و #وبصادر، #وتجارت معاملاتی متعادل دارند و #ونوین نیز با رشد همراه هست. بقیه نمادها در آغاز معاملات با افت نسبی قیمت مواجهند.
#بورس",[],[],[],0,0,2,"['#وبملت', '#وبصادر', '#وتجارت', '#ونوین', '#بورس']",[],https://twitter.com/abandidgah/status/1077082827286429696,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,1077457371398455296,1077457371398455296,1545720830000,2018-12-25,10:23:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"پس از نماد #دی، تشکیل صف خرید در نماد #وتجارت را شاهدیم. #وبصادر، #ونوین، #وسینا و #وخاور نیز در این گروه مستعد لمس سقف مجاز قیمتی هستند.
#بورس",[],[],[],0,0,0,"['#دی', '#وتجارت', '#وبصادر', '#ونوین', '#وسینا', '#وخاور', '#بورس']",[],https://twitter.com/abandidgah/status/1077457371398455296,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,1077812208514387968,1077812208514387968,1545805429000,2018-12-26,09:53:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"در بانک ها امروز #وبملت صف خرید دارد و بقیه نمادها نیز معاملات مثبتی را آغاز کرده اند. #ونوین و #وپست از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#وبملت', '#ونوین', '#وپست', '#بورس']",[],https://twitter.com/abandidgah/status/1077812208514387968,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
40,40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1085095841205968896,1085095841205968896,1547541983000,2019-01-15,12:16:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانک #وتجارت تا صفر تابلو عقب نشینی داشته و #دی به کف مجاز رسیده، #وبملت و #ونوین بیش از سه درصد افت داشته اند. #وپست، #وسینا، #وکار و#وپارس همچنان صف خرید راحفظ کرده اند.
#بورس",[],[],[],0,0,0,"['#وتجارت', '#دی', '#وبملت', '#ونوین', '#وپست', '#وسینا', '#وکار', '#بورس']",[],https://twitter.com/abandidgah/status/1085095841205968896,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
41,41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,1087596242652127233,1087596242652127233,1548138125000,2019-01-22,09:52:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانك نماد #وتجارت با معاملات پرحجم در سقف مجاز قیمتی همراه هتسو البته جو گروه را نیز تا حدودی با خود همراه نموده است. عرضه مکرر صف خرید این نماد عقب نشینی بقیه نمادهای را نیز در پی داشته و نماد #ونوین، #وخاور و #وپست نوساناتی منفی را نیز تجربه می نمایند. 
#بورس",[],[],[],0,0,0,"['#وتجارت', '#ونوین', '#وخاور', '#وپست', '#بورس']",[],https://twitter.com/abandidgah/status/1087596242652127233,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
42,42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,1095565822494273536,1095565822494273536,1550038221000,2019-02-13,09:40:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانك امروز نیز نماد #وپاسار پایین تر از سطح 110 تومانی نوسانات مثبت دارد. #دی، #وپست، #وبملت، #وبصادر و #ونوین با فشار فروش مواجهند.
#بورس",[],[],[],0,0,0,"['#وپاسار', '#دی', '#وپست', '#وبملت', '#وبصادر', '#ونوین', '#بورس']",[],https://twitter.com/abandidgah/status/1095565822494273536,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
43,43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,1096683220765011974,1096683220765011974,1550304629000,2019-02-16,11:40:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"فشار عرضه سرتاسر گروه بانک را درگیر کرده و #وتجارت و #وبصادر افت بیش از سه درصدی دارند و #دی به صف فروش رسیده است. #ونوین و #وکار نیز افت قابل توجهی دارند و در این میان نمادهای ارزنده #وپاسارو #وخاورنیز همسو با گروه در محدوده منفی داد و ستد می شوند.
#بورس",[],[],[],0,0,1,"['#وتجارت', '#وبصادر', '#دی', '#ونوین', '#وکار', '#وپاسارو', '#وخاورنیز', '#بورس']",[],https://twitter.com/abandidgah/status/1096683220765011974,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
44,44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,1096649948676771841,1096649948676771841,1550296697000,2019-02-16,09:28:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانك معاملاتی سرتاسر منفی در جریان است. #وتجارت در محدوده 1620 ریالی داد و ستد می شود و #وبملت نیز با افت حدود یک درصدی مواجه است. #دی همچنان در نزول شیب زیادی دارد و #وکار و #ونوین افت بیش از سه درصدی دارند. #وپاسار تک نماد همراه با نوسانات مثبت در گروه است.
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وبملت', '#دی', '#وکار', '#ونوین', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1096649948676771841,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
45,45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1097424399488045056,1097424399488045056,1550481340000,2019-02-18,12:45:40,430,1088408011402563585,alialb16,Arta_tahlil,,#بورس_تهران #بورس #کاما #قنیشا #بساما #بپاس #وشهر #ونوین #وزمین #وسپه #غگرجی #کاما #حخزر #سخزر #  https://www.instagram.com/p/BuBGUHuHy_b/?utm_source=ig_twitter_share&igshid=xkkoi81v0m03 …,[],['https://www.instagram.com/p/BuBGUHuHy_b/?utm_source=ig_twitter_share&igshid=xkkoi81v0m03'],[],0,0,0,"['#بورس_تهران', '#بورس', '#کاما', '#قنیشا', '#بساما', '#بپاس', '#وشهر', '#ونوین', '#وزمین', '#وسپه', '#غگرجی', '#کاما', '#حخزر', '#سخزر']",[],https://twitter.com/Alialb16/status/1097424399488045056,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9912850856781006
46,46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1097741644474986497,1097741644474986497,1550556977000,2019-02-19,09:46:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانك معاملاتی مثبت در جریان است. نماد #وتجارت، #وبملت، #وبصادر، #وپست و #ونوین با رشد بیش از یک درصدی روبرو هستند و #وکار و #وخاور امروز نیز از نمادهای منفی گروهند.
#بورس",[],[],[],0,0,1,"['#وتجارت', '#وبملت', '#وبصادر', '#وپست', '#ونوین', '#وکار', '#وخاور', '#بورس']",[],https://twitter.com/abandidgah/status/1097741644474986497,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
47,47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1098098702281957376,1098098702281957376,1550642106000,2019-02-20,09:25:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانك آغاز سرتاسر منفی شاهد هستیم.افت نمادها که از ساعات پایانی معاملات روز قبل آغاز شد امروز نیز ادامه دارد و #وبملت، #وتجارت، #وبصادر، #وپست، #ونوین و #وخاور افت بیش از یک درصدی را تجربه می نمایند. نماد #دی که در مقاطعی به محدوده های بالاتر از 1500 ریالی رسیده بود.
#بورس",[],[],[],0,0,1,"['#وبملت', '#وتجارت', '#وبصادر', '#وپست', '#ونوین', '#وخاور', '#دی', '#بورس']",[],https://twitter.com/abandidgah/status/1098098702281957376,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
48,48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1099559495171112961,1099559495171112961,1550990387000,2019-02-24,10:09:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانك نیز معاملات کم حجم و متعادل دنبال می شود. #وبملت، #وتجارت، #وپارس و #ونوین مثبتند و #وبصادر، #دی، #وسینا و #وکار با افت قیمتی همراهند.
#بورس",[],[],[],0,0,0,"['#وبملت', '#وتجارت', '#وپارس', '#ونوین', '#وبصادر', '#دی', '#وسینا', '#وکار', '#بورس']",[],https://twitter.com/abandidgah/status/1099559495171112961,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
49,49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1099908273505894400,1099908273505894400,1551073542000,2019-02-25,09:15:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ونوين
بررسی #اطلاعیه 97/12/06
*بانک اقتصاد نوين*  
افشای اطلاعات بااهمیت - (تعدیلات سنواتی - گروه الف) منتهی به سال مالی ۱۳۹۸/۱۲/۲۹
#بورس pic.twitter.com/ZJSYx2NpA7",[],[],['https://pbs.twimg.com/media/D0Oour8UYAAMx6F.jpg'],0,0,0,"['#ونوين', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1099908273505894400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
50,50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1102809114026029056,1102809114026029056,1551765156000,2019-03-05,09:22:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانك امروز معاملات نوسانی است و معاملات نمادهای #وبملت، #وبصادر، #دی، #ونوین و #وخاور در محدوده های منفی ادامه دارد و این در حالیست که نماد #وتجارت با تایید افزایش سرمایه نوسانات مثبتی را در ابتدای معاملات تجربه می نماید.
#بورس",[],[],[],0,0,0,"['#وبملت', '#وبصادر', '#دی', '#ونوین', '#وخاور', '#وتجارت', '#بورس']",[],https://twitter.com/abandidgah/status/1102809114026029056,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
51,51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1104269802552479744,1104269802552479744,1552113411000,2019-03-09,10:06:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانك معاملات مثبت نماد #وبملت را شاهدیم و این درحالیست که نماد #وپست، #وخاور، #وتجارت، #وبصادر و #ونوین معاملاتی منفی را آغاز کرده اند.
#بورس",[],[],[],0,0,0,"['#وبملت', '#وپست', '#وخاور', '#وتجارت', '#وبصادر', '#ونوین', '#بورس']",[],https://twitter.com/abandidgah/status/1104269802552479744,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
52,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1107163062891495424,1107163062891495424,1552803218000,2019-03-17,09:43:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #حفاری، #ونوین، #کمنگنز، #شلعاب، #وایران و #ذوب بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#حفاری', '#ونوین', '#کمنگنز', '#شلعاب', '#وایران', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1107163062891495424,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
53,53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1110420051071361024,1110420051071361024,1553579745000,2019-03-26,10:25:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانک امروز فضا مثبت است و نمادهای #وپست، #وسینا، #وپاسار و #وپارس مورد توجهند. #وبملت که با افت نسبی آغاز کرده بود به محدوده های مثبت رسیده و #ونوین و #وخاور و #وکار از نمادهای منفی گروهند. در این گروه کم کم می بایست منتطر بازگشایی دو نماد #وتجارت و #وبصادر بود.
#بورس",[],[],[],0,0,0,"['#وپست', '#وسینا', '#وپاسار', '#وپارس', '#وبملت', '#ونوین', '#وخاور', '#وکار', '#وتجارت', '#وبصادر', '#بورس']",[],https://twitter.com/abandidgah/status/1110420051071361024,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
54,54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1120593526058704896,1120593526058704896,1556005290000,2019-04-23,12:11:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانك معاملات منفی آغاز شده و شاهد افت قیمت در نمادهای #وبملت، #وتجارت، #وسینا، #وکار و #وخاور هستیم. دو نماد #وپارس و #ونوین از نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#وبملت', '#وتجارت', '#وسینا', '#وکار', '#وخاور', '#وپارس', '#ونوین', '#بورس']",[],https://twitter.com/abandidgah/status/1120593526058704896,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
55,55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1122363414804750338,1122363414804750338,1556427265000,2019-04-28,09:24:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانك نماد #وبملت امروز بارشد بیش از سه % آغاز کرده و در نماد دیگر گروه #وتجارت اوضاع متفاوت است و افت حدود سه درصدی را شاهدیم. #وبصادر در سطح 460 ریالی داد و ستد می شود و #وپارس فشار فروش دارد. #ونوین امروز در سقف مجاز تقاضا دارد و #وخاور در سطح 3600 ریالی تثبیت شد.
#بورس",[],[],[],0,0,0,"['#وبملت', '#وتجارت', '#وبصادر', '#وپارس', '#ونوین', '#وخاور', '#بورس']",[],https://twitter.com/abandidgah/status/1122363414804750338,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
56,56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,1122362986977357824,1122362986977357824,1556427163000,2019-04-28,09:22:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#ونوین 51.2 میلیون سهم
#کپارس 33.7 میلیون سهم
#بموتو 29.3 میلیون سهم
#وساخت 28.1 میلیون سهم
#کساوه 25.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ونوین', '#کپارس', '#بموتو', '#وساخت', '#کساوه', '#بورس']",[],https://twitter.com/abandidgah/status/1122362986977357824,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
57,57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,1123084602816380928,1123084602816380928,1556599209000,2019-04-30,09:10:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#تاصیکو 630.2 میلیون سهم
#ونوین 88.7 میلیون سهم
#سپاها 35.3 میلیون سهم
#حسیر 30.1 میلیون سهم
#رمپنا 27.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#تاصیکو', '#ونوین', '#سپاها', '#حسیر', '#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1123084602816380928,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
