,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,995179205091508224,995179205091508224,1526104186000,2018-05-12,10:19:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#شبندر 32 واحد مثبت
#فملی 21 واحد مثبت
#کگل ‍16 واحد مثبت
#فخاس 16 واحد مثبت
#جم 13 واحد مثبت
#تاپیکو 10 واحد مثبت
#فارس 7 واحد منفی
#بورس",[],[],[],0,0,0,"['#شبندر', '#فملی', '#کگل', '#فخاس', '#جم', '#تاپیکو', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/995179205091508224,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,995596123237580800,995596123237580800,1526203587000,2018-05-13,13:56:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#همراه 38 واحد مثبت
#خساپا 28 واحد مثبت
#فارس ‍26 واحد منفی
#تاپیکو 20 واحد منفی
#جم 20 واحد مثبت
#فملی 19 واحد منفی
#مبین 16 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#همراه', '#خساپا', '#فارس', '#تاپیکو', '#جم', '#فملی', '#مبین', '#بورس']",[],https://twitter.com/abandidgah/status/995596123237580800,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,996691714797551617,996691714797551617,1526464797000,2018-05-16,14:29:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#مبین 73 واحد مثبت
#اخابر 30 واحد منفی
#خساپا ‍27 واحد منفی
#کگل 26 واحد مثبت
#فخوز 24 واحد مثبت
#خودرو 24 واحد منفی
#فارس 15 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#مبین', '#اخابر', '#خساپا', '#کگل', '#فخوز', '#خودرو', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/996691714797551617,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,998137677751898115,998137677751898115,1526809541000,2018-05-20,14:15:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 63 واحد مثبت
#شپنا 42 واحد منفی
#شبندر ‍32 واحد مثبت
##فارس 29 واحد منفی
#مبین 27 واحد مثبت
#خودرو 20 واحد منفی
#کچاد 17 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#شپنا', '#شبندر', '#فارس', '#مبین', '#خودرو', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/998137677751898115,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,998137421664407552,998137421664407552,1526809480000,2018-05-20,14:14:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان بازار شاخص کل متاثر از معاملات مثبت نمادهای #فولاد، #شبندر و #مبین با رشد 33 واحدی به ارتفاع 95136 واحدی رسید که در این میان نمادهای #شپنا، #فارس، #خودرو و #کچاد بیشترین تاثیر منفی را گذاشتند.
#بورس",[],[],[],0,0,0,"['#فولاد', '#شبندر', '#مبین', '#شپنا', '#فارس', '#خودرو', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/998137421664407552,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,998454389445509120,998454389445509120,1526885051000,2018-05-21,11:14:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 32 واحد مثبت
#مبین 22 واحد مثبت
#خودرو ‍21 واحد منفی
#خپارس 17 واحد منفی
#فارس 15 واحد مثبت
#فملی 13 واحد مثبت
#کگل 13 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#مبین', '#خودرو', '#خپارس', '#فارس', '#فملی', '#کگل', '#بورس']",[],https://twitter.com/abandidgah/status/998454389445509120,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
40,40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,998501101828624384,998501101828624384,1526896188000,2018-05-21,14:19:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان بازار #شاخص کل متاثر از معاملات مثبت نمادهای #فولاد، #فخاس، #فارس و #مبین با رشد 91 واحدی به ارتفاع 95227 واحدی رسید که در این میان نمادهای #شبریز، #خپارس و #خودرو بیشترین تاثیر منفی را گذاشتند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فخاس', '#فارس', '#مبین', '#شبریز', '#خپارس', '#خودرو', '#بورس']",[],https://twitter.com/abandidgah/status/998501101828624384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
41,41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,998502626554597376,998502626554597376,1526896552000,2018-05-21,14:25:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 45 واحد مثبت
#فخاس 42 واحد مثبت
#مبین ‍29 واحد مثبت
#خودرو 23 واحد منفی
#شبریز 22 واحد منفی
#فارس 21 واحد مثبت
#خپارس 20 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فخاس', '#مبین', '#خودرو', '#شبریز', '#فارس', '#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/998502626554597376,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
42,42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,1000649021289984000,1000649021289984000,1527408292000,2018-05-27,12:34:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شبندر 94 واحد منفی
#کچاد 54 واحد مثبت
#ومعادن ‍41 واحد مثبت
#تاپیکو 27 واحد مثبت
#کگل 26 واحد منفی
#فملی 19 واحد مثبت
#فارس 16 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#شبندر', '#کچاد', '#ومعادن', '#تاپیکو', '#کگل', '#فملی', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1000649021289984000,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
43,43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,1000668843608391680,1000668843608391680,1527413018000,2018-05-27,13:53:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شبندر 107 واحد منفی
#جم 61 واحد منفی
#کگل ‍52 واحد منفی
#کچاد 48 واحد مثبت
#ومعادن 43 واحد مثبت
#فارس 37 واحد منفی
#تاپیکو 27 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#شبندر', '#جم', '#کگل', '#کچاد', '#ومعادن', '#فارس', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1000668843608391680,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
44,44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,1001022861673250817,1001022861673250817,1527497422000,2018-05-28,13:20:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#خساپا 52 واحد منفی
#فارس 28 واحد منفی
#شپنا ‍18 واحد مثبت
#شبندر 18 واحد مثبت
#ومعادن 18 واحد مثبت
#کگل 16 واحد مثبت
#مبین 15 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#خساپا', '#فارس', '#شپنا', '#شبندر', '#ومعادن', '#کگل', '#مبین', '#بورس']",[],https://twitter.com/abandidgah/status/1001022861673250817,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
45,45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1001383870263013376,1001383870263013376,1527583494000,2018-05-29,13:14:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل متاثر از معاملات منفی نمادهای #وصندوق، #اخابر، #پارسان و #فارس با افت حدود 120 واحدی به ارتفاع 95409 رسید که در این بین نمادهای #ومعادن، #کگل و #فملی بیشترین تاثیر مثبت را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#وصندوق', '#اخابر', '#پارسان', '#فارس', '#ومعادن', '#کگل', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1001383870263013376,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
46,46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1001384217001914370,1001384217001914370,1527583576000,2018-05-29,13:16:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 62 واحد منفی
#ومعادن 62 واحد مثبت
#اخابر ‍50 واحد منفی
#کگل 45 واحد مثبت
#فملی 43 واحد مثبت
#پارسان 37 واحد منفی
#وصندوق 28 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#ومعادن', '#اخابر', '#کگل', '#فملی', '#پارسان', '#وصندوق', '#بورس']",[],https://twitter.com/abandidgah/status/1001384217001914370,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
47,47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1001723517556043776,1001723517556043776,1527664472000,2018-05-30,11:44:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#کچاد 79 واحد مثبت
#کگل 64 واحد مثبت
#فولاد ‍50 واحد مثبت
#ومعادن 49 واحد مثبت
#فخوز 17 واحد مثبت
#فارس 12 واحد منفی
#وغدیر 11 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#کچاد', '#کگل', '#فولاد', '#ومعادن', '#فخوز', '#فارس', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1001723517556043776,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
48,48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1003373866486501376,1003373866486501376,1528057946000,2018-06-04,01:02:26,430,60841273,aliahmadlou,علی احمدلو,,"مدیر عامل شستا گفته است دو غول پتروشیمی کشور (تاپیکو و هلدینگ خلیج فارس) با هم ادغام می‌شوند. تاپیکو متلعق به تامین اجتماعی و فارس متعلق به سهام عدالت(بخوانید دولت) هستند. اطلاعات بیشتری از نحوه تجمیع و تکلیف سهامداران خُرد این دو شرکت منتشر نشده است. 
#تاپیکو
#فارس
#بورس",[],[],[],0,0,4,"['#تاپیکو', '#فارس', '#بورس']",[],https://twitter.com/aliahmadlou/status/1003373866486501376,False,,0,,,,,,,"[{'user_id': '60841273', 'username': 'aliahmadlou'}]",,,,,0.9912850856781006
49,49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1005380107727396864,1005380107727396864,1528536271000,2018-06-09,13:54:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 145 واحد مثبت
#فولاد 38 واحد مثبت
#پارسان ‍32 واحد منفی
#شبندر 31 واحد منفی
#خساپا 31 واحد منفی
#کچاد 30 واحد منفی
#فارس 29 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#فولاد', '#پارسان', '#شبندر', '#خساپا', '#کچاد', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1005380107727396864,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
50,50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1005685600639320064,1005685600639320064,1528609106000,2018-06-10,10:08:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 57 واحد منفی
#فملی 18 واحد مثبت
#شیراز ‍14 واحد مثبت
#سپ 13 واحد مثبت
#شبندر 11 واحد منفی
#شتران 10 واحد منفی
#فارس 7 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فملی', '#شیراز', '#سپ', '#شبندر', '#شتران', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1005685600639320064,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
51,51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1006054456306253824,1006054456306253824,1528697048000,2018-06-11,10:34:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 36 واحد منفی
#فارس 20 واحد مثبت
#سپ ‍16 واحد مثبت
#فخوز 15 واحد منفی
#فملی 12 واحد مثبت
#شپنا 11 واحد مثبت
#خساپا 9 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فارس', '#سپ', '#فخوز', '#فملی', '#شپنا', '#خساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1006054456306253824,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
52,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1006071004248985600,1006071004248985600,1528700993000,2018-06-11,11:39:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 40 واحد منفی
#سپ 16 واحد مثبت
#فخوز ‍15 واحد منفی
#فارس 15 واحد مثبت
#خساپا 13 واحد مثبت
#شاراک 11 واحد مثبت
#شپنا 9 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#سپ', '#فخوز', '#فارس', '#خساپا', '#شاراک', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1006071004248985600,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
53,53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1006419236997042176,1006419236997042176,1528784019000,2018-06-12,10:43:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 34 واحد مثبت
#وغدیر 31 واحد مثبت
#سپ ‍17 واحد مثبت
#فارس 14 واحد مثبت
#خساپا 12 واحد مثبت
#فملی 10 واحد مثبت
#شپنا 10 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#وغدیر', '#سپ', '#فارس', '#خساپا', '#فملی', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1006419236997042176,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
54,54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1006438751889838080,1006438751889838080,1528788671000,2018-06-12,12:01:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 49 واحد مثبت
#وغدیر 33 واحد مثبت
#سپ ‍17 واحد مثبت
#کگل 15 واحد منفی
#خساپا 15 واحد مثبت
#فارس 14 واحد مثبت
#همراه 12 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#وغدیر', '#سپ', '#کگل', '#خساپا', '#فارس', '#همراه', '#بورس']",[],https://twitter.com/abandidgah/status/1006438751889838080,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
55,55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1006461705340141569,1006461705340141569,1528794144000,2018-06-12,13:32:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 161 واحد مثبت
#فخوز 75 واحد مثبت
#کگل ‍72 واحد مثبت
#فملی 70 واحد مثبت
#وامید 39 واحد منفی
#ومعادن 35 واحد مثبت
#فارس 33 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فخوز', '#کگل', '#فملی', '#وامید', '#ومعادن', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1006461705340141569,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
