,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
46,46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,736785716991000578,736785716991000578,1464498378000,2016-05-29,09:36:18,430,2463165061,bourseiness,بورسینس,,افزایش عرضه ها در نمادهای گروه #خودرو #خودرو ، #خزامیا، #خپارس، #خبهمن و #خکاوه…  http://goo.gl/fb/Tj6HbO  #اقتصاد,[],['http://goo.gl/fb/Tj6HbO'],[],0,0,0,"['#خودرو', '#خودرو', '#خزامیا', '#خپارس', '#خبهمن', '#خکاوه', '#اقتصاد']",[],https://twitter.com/bourseiness/status/736785716991000578,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
47,47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,737871349692149761,737871349692149761,1464757213000,2016-06-01,09:30:13,430,2463165061,bourseiness,بورسینس,,#خپارس  http://goo.gl/fb/sjp4DM  #اقتصاد,[],['http://goo.gl/fb/sjp4DM'],[],0,0,0,"['#خپارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/737871349692149761,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
48,48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,737858345747550208,737858345747550208,1464754113000,2016-06-01,08:38:33,430,2463165061,bourseiness,بورسینس,,#خپارس پیشنهاد هیئت مدیره به مجمع عمومی فوق العاده در خصوص افزایش سرمایه شرکت…  http://goo.gl/fb/5Vi1ED  #اقتصاد,[],['http://goo.gl/fb/5Vi1ED'],[],0,0,0,"['#خپارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/737858345747550208,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
49,49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,737873119201886209,737873119201886209,1464757635000,2016-06-01,09:37:15,430,2463165061,bourseiness,بورسینس,,با انتشار اخباری از افزایش سرمایه برخی شرکت ها مانند #خپارس، تقاضا در بازار…  http://goo.gl/fb/wka7qT  #اقتصاد,[],['http://goo.gl/fb/wka7qT'],[],0,0,0,"['#خپارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/737873119201886209,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
50,50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,739307494435115008,739307494435115008,1465099616000,2016-06-05,08:36:56,430,2463165061,bourseiness,بورسینس,,در حال حاضر ، نمادهای #فاراک، #ولملت، #واتی ، #خپارس به گزارش بورسینس دارای…  http://goo.gl/fb/W2vbxB  #اقتصاد,[],['http://goo.gl/fb/W2vbxB'],[],0,0,0,"['#فاراک', '#ولملت', '#واتی', '#خپارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/739307494435115008,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
51,51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,739314412796923904,739314412796923904,1465101266000,2016-06-05,09:04:26,430,2463165061,bourseiness,بورسینس,,#فاراک بیش از 35 میلیون سهم صف خرید 2357 ریال #خپارس در سقف قیمتی…  http://goo.gl/fb/RpVzCg  #اقتصاد,[],['http://goo.gl/fb/RpVzCg'],[],0,0,0,"['#فاراک', '#خپارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/739314412796923904,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
52,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,740091737323016192,740091737323016192,1465286595000,2016-06-07,12:33:15,430,2463165061,bourseiness,بورسینس,,#ورنا و #خپارس بیش از 4 درصد منفی #پلاسک صف فروش شد 1802 ریال…  http://goo.gl/fb/yl1umQ  #اقتصاد,[],['http://goo.gl/fb/yl1umQ'],[],0,0,0,"['#ورنا', '#خپارس', '#پلاسک', '#اقتصاد']",[],https://twitter.com/bourseiness/status/740091737323016192,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
53,53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,741520371208323073,741520371208323073,1465627207000,2016-06-11,11:10:07,430,2463165061,bourseiness,بورسینس,,نمادهای #خزامیا #شبریز #خاذین #ذوب #ورنا #خپارس #خبهمن #خودرو #خکاوه صف فروش هستند…  http://goo.gl/fb/bS6Mtf  #اقتصاد,[],['http://goo.gl/fb/bS6Mtf'],[],0,0,0,"['#خزامیا', '#شبریز', '#خاذین', '#ذوب', '#ورنا', '#خپارس', '#خبهمن', '#خودرو', '#خکاوه', '#اقتصاد']",[],https://twitter.com/bourseiness/status/741520371208323073,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
54,54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,741859642905661441,741859642905661441,1465708096000,2016-06-12,09:38:16,430,2463165061,bourseiness,بورسینس,,#ذوب بیش از 13 میلیون سهم صف فروش شد #ورنا و #خپارس صف فروش…  http://goo.gl/fb/A1dIae  #اقتصاد,[],['http://goo.gl/fb/A1dIae'],[],0,0,0,"['#ذوب', '#ورنا', '#خپارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/741859642905661441,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
55,55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,742959965053329408,742959965053329408,1465970433000,2016-06-15,10:30:33,430,2463165061,bourseiness,بورسینس,,#خپارس در محدوده حمایتی بسیار مهمی قرار دارد در تایم فریم های پایین واگرایی…  http://goo.gl/fb/k7NSyv  #اقتصاد,[],['http://goo.gl/fb/k7NSyv'],[],0,0,0,"['#خپارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742959965053329408,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
56,56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,742974958838681601,742974958838681601,1465974008000,2016-06-15,11:30:08,430,2463165061,bourseiness,بورسینس,,#خپارس و #خکاوه صف خرید شدند #تپکو که 100 تومان درحال معامله است از…  http://goo.gl/fb/QUdX4w  #اقتصاد,[],['http://goo.gl/fb/QUdX4w'],[],0,0,0,"['#خپارس', '#خکاوه', '#تپکو', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742974958838681601,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
57,57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,744759405095313409,744759405095313409,1466399453000,2016-06-20,09:40:53,430,2463165061,bourseiness,بورسینس,,نمادهای #خودرو #وبصادر #ونفت #خزامیا #خپارس #فولاد در پائین ترین قیمت ماهانه خود…  http://goo.gl/fb/XjJ6Zf  #اقتصاد,[],['http://goo.gl/fb/XjJ6Zf'],[],0,0,0,"['#خودرو', '#وبصادر', '#ونفت', '#خزامیا', '#خپارس', '#فولاد', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744759405095313409,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
58,58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,745157384809521152,745157384809521152,1466494339000,2016-06-21,12:02:19,430,2463165061,bourseiness,بورسینس,,#خودرو، #خکاوه، #خپارس و #خگستر در محدوده 4 درصد مثبت #ذوب صف خرید شد…  http://goo.gl/fb/IbtDb4  #اقتصاد,[],['http://goo.gl/fb/IbtDb4'],[],0,0,0,"['#خودرو', '#خکاوه', '#خپارس', '#خگستر', '#ذوب', '#اقتصاد']",[],https://twitter.com/bourseiness/status/745157384809521152,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
59,59,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,745140211504418816,745140211504418816,1466490245000,2016-06-21,10:54:05,430,2463165061,bourseiness,بورسینس,,خرید 50 میلیون سهمی حقوقی ها در نماد #وبصادر #شاخص مثبت شد #خپارس پرتقاضا…  http://goo.gl/fb/ugySjd  #اقتصاد,[],['http://goo.gl/fb/ugySjd'],[],0,0,0,"['#وبصادر', '#شاخص', '#خپارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/745140211504418816,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
60,60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,745133271739031552,745133271739031552,1466488590000,2016-06-21,10:26:30,430,2463165061,bourseiness,بورسینس,,#خپارس سهم در محدوده اشباع فروش قرار گرفته و همراه با واکنش مناسب به…  http://goo.gl/fb/njaoyP  #اقتصاد,[],['http://goo.gl/fb/njaoyP'],[],0,0,0,"['#خپارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/745133271739031552,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
61,61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,745489122471514115,745489122471514115,1466573431000,2016-06-22,10:00:31,430,2463165061,bourseiness,بورسینس,,#خگستر،#خپارس و #خساپا هم صف خرید شدند #توریل صف خرید شد تابلو نمادهای #قزوین…  http://goo.gl/fb/FsFC3K  #اقتصاد,[],['http://goo.gl/fb/FsFC3K'],[],0,0,0,"['#خگستر', '#خپارس', '#خساپا', '#توریل', '#قزوین', '#اقتصاد']",[],https://twitter.com/bourseiness/status/745489122471514115,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
62,62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,746978236974903296,746978236974903296,1466928464000,2016-06-26,12:37:44,430,2463165061,bourseiness,بورسینس,,#خپارس صف خرید شد صف #پترول پس از 51م معامله عرضه شد صف #ذوب…  http://goo.gl/fb/IPSVji  #اقتصاد,[],['http://goo.gl/fb/IPSVji'],[],0,0,0,"['#خپارس', '#پترول', '#ذوب', '#اقتصاد']",[],https://twitter.com/bourseiness/status/746978236974903296,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
63,63,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,746978241206980608,746978241206980608,1466928465000,2016-06-26,12:37:45,430,2463165061,bourseiness,بورسینس,,#خساپا؛ #خزامیا #خپارس،#ورنا صف خرید های #خودرویی #خساپا 109م سهم حجم معامله صف خرید…  http://goo.gl/fb/uMDPE4  #اقتصاد,[],['http://goo.gl/fb/uMDPE4'],[],0,0,0,"['#خساپا', '#خزامیا', '#خپارس', '#ورنا', '#خودرویی', '#خساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/746978241206980608,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
64,64,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,749867069408239616,749867069408239616,1467617215000,2016-07-04,11:56:55,430,2463165061,bourseiness,بورسینس,,#ثنوسا صف فروش شد 1841 ریال #خودرو، #خاور ، #ورنا، #خکاوه، #خگستر و #خپارس…  http://goo.gl/fb/u8PKqv  #اقتصاد,[],['http://goo.gl/fb/u8PKqv'],[],0,0,0,"['#ثنوسا', '#خودرو', '#خاور', '#ورنا', '#خکاوه', '#خگستر', '#خپارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/749867069408239616,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
65,65,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,749877813579309056,749877813579309056,1467619777000,2016-07-04,12:39:37,430,2463165061,bourseiness,بورسینس,,غالب نمادهای #خودرویی با صف فروش همراهند #خپارس حجم صف 10 م در گروه…  http://goo.gl/fb/4kZUpL  #اقتصاد,[],['http://goo.gl/fb/4kZUpL'],[],0,0,0,"['#خودرویی', '#خپارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/749877813579309056,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
66,66,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,781930966306676736,781930966306676736,1475261844000,2016-09-30,22:27:24,430,786370050,ateimouri,علی‌ رضا,,هفته گذشته شاهد افزایش در سهم هایی در گروه خودریی بودیم خصوصا درنماد #خساپاامیدوارم هفته جاری درنماد #خپارس و قطعه سازها روند ادامه پیدا کند  https://twitter.com/radiozamaneh/status/781923142558162944 …,[],['https://twitter.com/radiozamaneh/status/781923142558162944'],[],0,0,1,"['#خساپاامیدوارم', '#خپارس']",[],https://twitter.com/Ateimouri/status/781930966306676736,False,https://twitter.com/RadioZamaneh/status/781923142558162944,0,,,,,,,"[{'user_id': '786370050', 'username': 'Ateimouri'}]",,,,,0.9912850856781006
67,67,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,790815734448459777,790815734448459777,1477380138000,2016-10-25,10:52:18,430,3375062403,mojebartar,موج برتر,,"امروز 4 آبان 95 سهام #خپارس و در 140 تومان خریدیم با هدف 175 تومان. #سهام #بورس #آموزش
اطلاعات بیشتر در تلگرام http://telegram.me/mojebartarIR ",[],['http://telegram.me/mojebartarIR'],[],0,0,1,"['#خپارس', '#سهام', '#بورس', '#آموزش']",[],https://twitter.com/mojebartar/status/790815734448459777,False,,0,,,,,,,"[{'user_id': '3375062403', 'username': 'mojebartar'}]",,,,,0.9912850856781006
68,68,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,875005975673139201,875005975673139201,1497452656000,2017-06-14,19:34:16,430,830770031705206788,radiosaham_ir,radiosaham,,"مدیرعامل #خپارس از رونمایی محصول جدید این شرکت خبر داد
 http://radiosaham.ir/164691/ 

ادامه موج بازگشایی‌های #بورسی
 http://radiosaham.ir/164690/ ",[],"['http://radiosaham.ir/164691/', 'http://radiosaham.ir/164690/']",[],0,0,0,"['#خپارس', '#بورسی']",[],https://twitter.com/radiosaham_ir/status/875005975673139201,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9912850856781006
69,69,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,884510604505042945,884510604505042945,1499718736000,2017-07-11,01:02:16,430,830770031705206788,radiosaham_ir,radiosaham,,"صورت های مالی ۱۲ ماهه #خپارس
 http://radiosaham.ir/169537/ 

تغییر رویکردها در #بازار_سهام | رشد #بورس ادامه دارد؟
 http://radiosaham.ir/169536/ ",[],"['http://radiosaham.ir/169537/', 'http://radiosaham.ir/169536/']",[],0,0,0,"['#خپارس', '#بازار_سهام', '#بورس']",[],https://twitter.com/radiosaham_ir/status/884510604505042945,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9912850856781006
70,70,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,892636136069320704,892636136069320704,1501656013000,2017-08-02,11:10:13,430,786370050,ateimouri,علی‌ رضا,,"رونمایی و ورود به بازار محصول جدید پارس‌خودرو / #خپارس
#خودرو pic.twitter.com/P7okxTFR81",[],[],['https://pbs.twimg.com/media/DGNH0_9XYAEKNv0.jpg'],3,0,9,"['#خپارس', '#خودرو']",[],https://twitter.com/Ateimouri/status/892636136069320704,False,,0,,,,,,,"[{'user_id': '786370050', 'username': 'Ateimouri'}]",,,,,0.9912850856781006
71,71,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,894064615994392576,894064615994392576,1501996590000,2017-08-06,09:46:30,430,890431418437914624,hamid_77_,hamid,,"دیروز گفتم #سهام #خودرویی از امروز مثبت میشن #خپارس و #خزامیا صف خرید شدن منتظر بقیه هم باشین مثل #خودرو . #ثشاهد هم #واچ #خرید باشه.
#بورس",[],[],[],0,0,1,"['#سهام', '#خودرویی', '#خپارس', '#خزامیا', '#خودرو', '#ثشاهد', '#واچ', '#خرید', '#بورس']",[],https://twitter.com/Hamid_77_/status/894064615994392576,False,,0,,,,,,,"[{'user_id': '890431418437914624', 'username': 'Hamid_77_'}]",,,,,0.9912850856781006
72,72,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,902136464212971520,902136464212971520,1503921068000,2017-08-28,16:21:08,430,3150346382,khabarizad,m.khabarizad,,عملکرد شرکتهای خودرو سازی #خپارس #خودرو #خزامیا و #خاور در 5 ماهه امسال چگونه بوده است؟ - کارگزاری بانک توسعه صادرات  http://www.edbibroker.com/Report/Analysis?id=218 …,[],['http://www.edbibroker.com/Report/Analysis?id=218'],[],0,0,0,"['#خپارس', '#خودرو', '#خزامیا', '#خاور']",[],https://twitter.com/khabarizad/status/902136464212971520,False,,0,,,,,,,"[{'user_id': '3150346382', 'username': 'khabarizad'}]",,,,,0.9912850856781006
73,73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,944807967081353216,944807967081353216,1514094747000,2017-12-24,09:22:27,430,904662815063105536,quantcan_ir,QuantCan,,آقا ژدانن #خپارس 75 تومنی نخریم؟ خییییلی خوبه...,[],[],[],0,1,2,['#خپارس'],[],https://twitter.com/QuantCan_ir/status/944807967081353216,False,,0,,,,,,,"[{'user_id': '904662815063105536', 'username': 'QuantCan_ir'}]",,,,,0.9912850856781006
74,74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,977837218462093312,977832656934195200,1521969534000,2018-03-25,13:48:54,430,786370050,ateimouri,علی‌ رضا,,"ترین های #بورس 
حجم و ارزش معاملات شامل معاملات بلوكی نیست/به میلیون سهم
بیشترین ارزش #معاملات میلیون ریال
1-#وبصادر:۲۸،۹۸۶
2-#خکاوه:۲۲،۹۸۹
3-#فولاد:۱۴،۳۵۲
4-#حتوکا: ۱۲،۹۴۱
5-#حفاری:۱۰،۶۵۱

بیشترین حجم 
1-#وبصادر: ۴۷
2-#خکاوه: ۲۵
3-#خزامیا: ۱۳
4-#ونیروح: ۱۲
5-#خپارس: ۱۱",[],[],[],1,0,2,"['#بورس', '#معاملات', '#وبصادر', '#خکاوه', '#فولاد', '#حتوکا', '#حفاری', '#وبصادر', '#خکاوه', '#خزامیا', '#ونیروح', '#خپارس']",[],https://twitter.com/Ateimouri/status/977837218462093312,False,,0,,,,,,,"[{'user_id': '786370050', 'username': 'Ateimouri'}]",,,,,0.9912850856781006
75,75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,977838121659392001,977832656934195200,1521969750000,2018-03-25,13:52:30,430,786370050,ateimouri,علی‌ رضا,,"بیشترین تعداد معاملات
1-#آپ: ۴،۷۳۴
2-#شفا: ۱،۵۳۶
3-#خکاوه: ۱،۳۸۳
4-#خپارس: ۸۶۰
5-#خزامیا: ۷۷۵
بیشترین افزایش ارزش بازاری
1-#وبصادر:  ارزش بازار: ۳۵،۷۲۰،۴۰۰  تغییر ارزش بازار: ۴/۹۲ %
2-#شتران:  ارزش بازار: ۶۶،۴۶۴،۰۰۰  تغییر ارزش بازار: ۱/۳۲ %",[],[],[],1,0,0,"['#آپ', '#شفا', '#خکاوه', '#خپارس', '#خزامیا', '#وبصادر', '#شتران']",[],https://twitter.com/Ateimouri/status/977838121659392001,False,,0,,,,,,,"[{'user_id': '786370050', 'username': 'Ateimouri'}]",,,,,0.9912850856781006
76,76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,988289562068713472,988289562068713472,1524461567000,2018-04-23,10:02:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#شپنا 21 واحد مثبت
#فولاد 20 واحد مثبت
#پارسان ‍11 واحد منفی
#فملی 6 واحد مثبت
#خپارس 4 واحد مثبت
#ونوین 3 واحد منفی
#آپ 3 واحد منفی
#بورس",[],[],[],0,0,0,"['#شپنا', '#فولاد', '#پارسان', '#فملی', '#خپارس', '#ونوین', '#آپ', '#بورس']",[],https://twitter.com/abandidgah/status/988289562068713472,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
